0.7848589978297704,0.5632363902442588,-0.9912744985659645,0.20514159354179373,-0.06665798372300613,0.9933849375073875,0.2468598186483335,-0.2839157085188113,0.5416631262833067,-0.5893524946147397,-0.7604042632335493,-0.7036627261262447,-0.7285433168284088,0.2515987587185473,-0.5948343794164317,-0.6459811989909172,0.4675416916925761,-0.7756381651430013,0.12229539410575185,-0.392239623649959,-0.7457991256247054,0.7006162396710172,-0.5698709110548379,0.08281545012723224
0.058326100454768603,0.5330461349241844,-0.9311467608868302,0.8856655004826943,-0.1886258592108383,0.620455196410673,-0.8849945910434964,0.44341437197528966,0.08956761172648675,-0.5157548439668245,-0.6065642787904071,-0.6937810020550848,0.9397321780525296,-0.11794445641801965,0.21710725170637857,0.9268136593258705,-0.4545694582771729,-0.9589468743926779,-0.48646507902610914,-0.031055688707160023,0.13773752629657143,-0.3080291059188116,-0.2603593265500699,-0.7721826976377799
-0.9515897354354994,-0.6814634894238167,0.5363265248587274,-0.007651714306607937,-0.02228508940825047,-0.07244162393173981,-0.03423509849242956,-0.6507871505795262,0.43642896048513347,0.8274895474873782,-0.0942772995361143,-0.7632141871713118,-0.9393212776338589,0.3607513932345905,-0.5619012691510359,-0.7978633608981225,0.39897904390184213,-0.8570484888114183,0.8584117421944062,-0.905609163745676,0.5382717696513977,0.44530271471658667,-0.4901324758188981,0.09192670751763243
0.7669425318129806,-0.03475688320285375,0.6125635611771609,-0.41068331692196325,0.3318591822322077,-0.6046515034349749,-0.7697218611425214,0.15943449245558527,-0.7537925391889064,-0.022877461538935773,0.9233144656271932,-0.36958561849441196,-0.8119302820248036,0.21593489836305602,0.7716065443545919,-0.16401086514392937,0.8266822210381537,-0.20395220096411348,-0.5459376533696065,-0.399254269757892,0.4733589143198993,0.9496796697950032,0.1381009060867593,-0.1343502990838663,-0.5464208829578794,0.47009361101447,0.8451375909754923,-0.5479878216685423,-0.3417839511307672,0.3676706519031241,-0.2957683735260952,0.9555495659593558
-0.7697089675870719,-0.32324603711666744,-0.12016973697174071,0.5201191447523041,0.6766943768989511,-0.40926246490084406,0.9987775109180099,0.09753140707915553,0.937030349292274,0.9228189394765296,0.8871998410147206,-0.02870681483266324,0.6281027096737217,-0.6897500092190616,0.1673737630981018,-0.8683719849840992,-0.27204314954738806,-0.5356476265135763,0.19908696311015528,-0.9938899199007096,0.40154818570509754,-0.908382432204452,-0.25109241495125345,0.08671328629214448
0.2782948358778461,0.17740187813728014,0.9065917784146551,0.31302991263638447,0.5518110242394689,-0.30218687739629235,-0.29743262734734643,0.4368312084194772,-0.40281089395003433,-0.6840729512887558,-0.9673957995031899,-0.9488415787727327,0.6672586492684154,0.6716521447032924,-0.22914102473218168,-0.8607721442212657,-0.936296172464236,-0.8076613931352419,0.15055303872884696,-0.3162675111642026,0.14711561857160516,0.13253798891922908,-0.7981015985688185,-0.5521200685617256
-0.1845177163405134,-0.8228993746796553,0.5821152028927392,-0.2874506552639815,0.3071224351567501,-0.09041217778010657,0.6968291051727153,-0.3579720959058914,0.08342619626660674,-0.3526948326148325,0.7257215231337824,-0.7972768471814973,-0.9603986998768792,-0.30952592413465263,0.7845915705742572,0.6533112713757594,-0.8495755905523878,-0.20889110278769296,0.08451551636829735,-0.5760716449672805,0.5265294129851492,0.9703100479002866,-0.49726954726738337,-0.05626922686935676
-0.7536086995862554,0.6958991308825697,-0.604057088973323,0.3382630008341747,-0.1982189155009575,-0.13732398561859838,0.1554253942264039,0.6752340731809381,0.9011202032318908,0.1249702719320891,0.20886110118699963,0.6989617751438735,-0.9351904824107331,-0.6937018661699126,0.613047885027922,-0.20248908290855727,-0.35879179271050887,0.8692404883165823,-0.4037541319105842,0.6187048554523338,-0.37650128289934237,0.6394845659748813,-0.8235426048561145,-0.35759026708365726,0.12067263318911525,-0.4786759304325783,0.625727451220321,-0.31497535451372194,0.7999232882906175,-0.007243355237061877,0.744274129381088,-0.4305135964321112
-0.10654514540859394,0.11063108384317721,-0.5708924039025418,-0.1945351735167058,0.022501061431819736,-0.4857984052992179,-0.5915096601256482,-0.4262258451597567,0.2762918723096841,0.7758129478456792,-0.084550423083803,0.7285461914761844,-0.45748796955303717,0.16545774518865608,-0.4072666190245309,0.5658537171880786,-0.7999279508323285,0.2711212757246566,0.16747261537295688,-0.8939504895426884,0.12903071527248877,0.7937789415795389,0.15920666936725203,-0.26322091272503423
0.8349683325617696,-0.27874720427964084,-0.07547318802561542,0.5484154496222582,0.9207707938183094,-0.9709572706728962,0.4632183940448271,0.5610626453202878,-0.25302822090395183,-0.33179476084549386,-0.04134380393032,0.7809203003075791,0.26652016478920504,-0.7175086750607556,-0.48694427854067146,-0.8308673975545469,-0.7403096132388718,0.9952521474655909,0.443272201830162,-0.5117961015870005,-0.5647965841085671,0.44908541778916944,0.27372555146982047,0.4576497111492517,0.48986598775231815,0.19632974151409077,0.8903628473843475,0.9635584795301497,0.9399875855723441,-0.9227977817939461,0.830781948070831,0.38163994059997264
0.1940550998829227,-0.38954989137924567,-0.7558770113178495,0.34435468220123755,0.11459814853329897,-0.63736476641767,-0.025134009046923644,0.8137020973065316,-0.26535906308093504,0.9627006512578198,-0.9870174601107022,-0.466373435359011,-0.1926024312665584,0.9318461620398784,-0.860039928011413,-0.38414387399091865,0.25958986110191806,-0.8201085560774926,-0.4263665208109604,-0.11919395073500882,0.45862216171213444,0.13112577610942355,0.8247541663788458,-0.6280337944479479,0.48860490065367257,0.363827642229535,-0.23381307481546276,0.24868871266662684,-0.6454353842763054,-0.9060320541460034,0.4375682557797209,0.9532168763072757
-0.39377170194817546,0.7068695471115891,-0.05042291764613438,0.7338463739923307,-0.32861815576813336,0.10887096806406604,0.31664567496880625,-0.0050039527413621165,0.8991029699126334,-0.34817356013980305,0.6862246140236763,-0.4393512964747841,-0.1489365440464787,0.46066432588533446,-0.7792516390746371,0.08972956790960973,-0.49291689715116616,-0.8634511391204576,0.10563031091678776,-0.6764445891184065,-0.9176565312572937,-0.48366769765864537,-0.5381034316616125,-0.8456760075500038
-0.9177658654829481,0.8169323934454493,-0.6407823170218587,-0.09790117299857837,0.31576308341556025,0.007876628508049821,-0.6095702218167525,0.8373711049834627,-0.4999946589473905,-0.4894493422137054,0.128959508520482,0.1033995821930378,0.7475483397858764,0.9102462192353828,0.041146228546606656,0.7078031141216776,-0.5480392551068105,-0.7453257167172207,-0.8172786649018202,0.6222590774179442,0.15302898789893504,-0.5097443335940728,0.5061390749007768,-0.6117455916295071,0.7416387773042068,0.39018269020138274,-0.3774556901752846,0.7421368925019702,0.009294897379178657,0.8484931980858839,0.017938058419534775,0.6043712935842076
0.7226016060360518,0.0061120195080646145,-0.10585427832177108,0.5253361503047786,-0.9070238544173987,0.14011839597204334,-0.8654676519642028,0.6883965920277464,0.5627003310260843,0.19884320811006506,0.16367597336586126,-0.41366346373335516,0.2406079781497683,0.9909919978873527,0.905805063685321,-0.6715304272276741,-0.3515555556144503,-0.001877824285803742,0.8747897093082473,0.34673779919760905,0.8391202732316416,-0.8898809797729892,-0.7298506303004486,0.16882388580036078,-0.2440621259303759,-0.5719525948910613,0.7046044995212626,-0.6543657457742555,0.4878557011995117,0.44069188998739683,-0.2739994215667245,-0.3834983063943602
-0.014462216662130878,0.787924490088955,0.5111660947488648,0.466537925188687,0.752039342957812,0.09714249589135182,0.9049721883169113,0.3750942263281152,0.7484003094768132,-0.3269729498717566,-0.5078920346538343,-0.7616535973743022,0.9905489930032363,-0.7964887510660019,-0.8503931392128463,0.8222026297368656,-0.4575188892778703,-0.3698555189271562,0.3485504367426464,0.37749756949791013,-0.2327858186337195,0.4161044755403249,-0.4230164732748307,0.012275353184463711,-0.6737383617270514,0.2832868047137935,0.7341083944449496,0.014491348149693106,-0.6578034735252674,0.056858644127657954,0.6985084651296756,-0.4874436033276266
